Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return,ret,ret_mean,ret_std,ret_z,log_vol,vol_mean,vol_std,vol_z,intraday_range,range_pct,anomaly_flag,type
GOOGL,2018-08-31,1252.2099609375,1252.550048828125,1225.75,1231.800048828125,1231.800048828125,2115400.0,-0.0180478090906012,-0.01804780909060122,0.0016625195090577015,0.012199418147257978,-1.6156777611634816,14.564754950599813,14.163965009358932,0.19743837864946231,2.029949516311893,0.021756817475061207,79.36507936507937,0,normal
GOOGL,2018-09-04,1222.52001953125,1227.8699951171875,1206.56005859375,1211.31005859375,1211.31005859375,2072900.0,-0.016634185275336,-0.016634185275336,0.0011237557529520795,0.012309756342251569,-1.4425907820235528,14.544459633403426,14.173399349159064,0.21181679081932592,1.7517982536184578,0.017592470542329115,60.317460317460316,0,normal
GOOGL,2018-09-05,1209.219970703125,1214.8699951171875,1175.3399658203125,1199.0999755859375,1199.0999755859375,2699400.0,-0.0100800640770601,-0.010080064077060191,0.0008875291221346444,0.012507046861826165,-0.8769130971012806,14.808540454509943,14.205192916133631,0.215152392638335,2.804279938408688,0.03296641656385552,98.4126984126984,1,volume_shock+range_extreme
GOOGL,2018-09-06,1198.5699462890625,1198.989990234375,1163.6099853515625,1183.989990234375,1183.989990234375,2342700.0,-0.0126011055451644,-0.01260110554516447,0.0007836559382441044,0.012571387113181719,-1.0647004473654298,14.666815095176684,14.247695314875315,0.24168838216418523,1.7341329216919068,0.029882013509091324,90.47619047619048,0,normal
GOOGL,2018-09-07,1172.0,1188.550048828125,1169.27001953125,1177.5899658203125,1177.5899658203125,1632900.0,-0.0054054717242969,-0.005405471724296951,0.0007570438781698178,0.012598317361474818,-0.4891538628254841,14.305868745497587,14.25233298619952,0.24899456406339152,0.21500774323907898,0.016372446994692653,49.2063492063492,0,normal
GOOGL,2018-09-10,1184.199951171875,1186.6600341796875,1170.6099853515625,1175.06005859375,1175.06005859375,1383500.0,-0.0021483770242557,-0.002148377024255743,0.0006951705386308126,0.012619173006973556,-0.22533549237459272,14.140127801013337,14.249935964667223,0.24818557896933255,-0.44244377175297017,0.013658917866149627,31.746031746031743,0,normal
GOOGL,2018-09-11,1171.0999755859375,1190.93994140625,1165.949951171875,1189.989990234375,1189.989990234375,1462700.0,0.0127056753664935,0.012705675366493585,0.0005462994172430581,0.012596132046663402,0.965326173479694,14.195795284542136,14.250531686323576,0.24789213797299567,-0.22080733269323366,0.02100016843793206,71.42857142857143,0,normal
GOOGL,2018-09-12,1182.0,1190.68994140625,1166.1600341796875,1171.5999755859375,1171.5999755859375,1785800.0,-0.0154539238139436,-0.015453923813943615,0.0006465542729813098,0.01266831866051529,-1.2709246205739215,14.395377612038217,14.25505691715109,0.24588069807065982,0.5706860928416672,0.020937101175932227,69.84126984126983,0,normal
GOOGL,2018-09-13,1179.699951171875,1187.8599853515625,1169.219970703125,1182.1400146484375,1182.1400146484375,2003400.0,0.0089962779806551,0.008996277980655165,0.00045599790601271096,0.012820293697306325,0.6661532314534148,14.510356794311118,14.267505135993138,0.24606085440907008,0.9869577137785791,0.015768026136887808,42.857142857142854,0,normal
GOOGL,2018-09-14,1188.0,1188.0,1173.52001953125,1177.97998046875,1177.97998046875,1208800.0,-0.0035190706076595,-0.003519070607659547,0.00037850496662741564,0.012752428399547818,-0.3056339900269634,14.005139517207036,14.28443467020708,0.2501182533566518,-1.1166524204124677,0.012292212693621522,17.46031746031746,0,normal
GOOGL,2018-09-17,1177.77001953125,1181.8199462890625,1158.4599609375,1159.8299560546875,1159.8299560546875,1704800.0,-0.0154077528608254,-0.015407752860825408,0.00033413939850554476,0.012761184943803561,-1.2335760612085425,14.348958946345443,14.264103163617706,0.2548237068509686,0.3329979921270168,0.020140870848882476,65.07936507936508,0,normal
GOOGL,2018-09-18,1162.6600341796875,1181.3299560546875,1161.4300537109375,1167.1099853515625,1167.1099853515625,1615700.0,0.0062768074396344,0.006276807439634435,-0.00024328585546634374,0.012634775073881622,0.5160434797592082,14.295279476191512,14.26686312587122,0.25544270828649474,0.11124353680286382,0.01705058014541419,52.38095238095239,0,normal
GOOGL,2018-09-19,1168.9599609375,1176.27001953125,1158.6199951171875,1174.27001953125,1174.27001953125,1298100.0,0.0061348409914689,0.006134840991468993,-7.807390126602514e-05,0.012651151305624986,0.4910948215418636,14.076412985237464,14.265730222351115,0.25525227479080825,-0.7416867774001434,0.015030635305760518,36.507936507936506,0,normal
GOOGL,2018-09-20,1180.6700439453125,1194.0,1176.25,1191.5699462890625,1191.5699462890625,1462200.0,0.0147324946307649,0.01473249463076498,-5.314616567286294e-05,0.012661988886603196,1.1677186679638885,14.19545339274209,14.273145985660495,0.2468503920637241,-0.3147355459672459,0.014896313938832789,36.507936507936506,0,normal
GOOGL,2018-09-21,1194.9200439453125,1196.5799560546875,1172.06005859375,1172.1199951171875,1172.1199951171875,4561100.0,-0.0163229621831672,-0.0163229621831672,0.0003768250683838193,0.012697361327234067,-1.3152171400944783,15.333074599715266,14.284413659415634,0.23698936284740021,4.424928307752255,0.020919272397947636,71.42857142857143,1,volume_shock
GOOGL,2018-09-24,1159.4100341796875,1185.18994140625,1151.5,1179.56005859375,1179.56005859375,1557500.0,0.0063475271367745,0.006347527136774556,0.00011976508167165628,0.012870502585099983,0.483878699679739,14.258593171698113,14.351503570277725,0.31612364068540993,-0.29390525295155473,0.02856144641453402,88.88888888888889,0,normal
GOOGL,2018-09-25,1184.25,1196.8599853515625,1174.0899658203125,1193.8900146484375,1193.8900146484375,1657600.0,0.012148559923071,0.012148559923071067,0.000627902888929255,0.01246151880546773,0.9244986276541912,14.320881934328971,14.362617298816375,0.30807878957500595,-0.13546977558882536,0.01907212494607809,63.49206349206349,0,normal
GOOGL,2018-09-26,1193.68994140625,1207.239990234375,1185.4000244140625,1194.06005859375,1194.06005859375,1882500.0,0.000142428484388,0.00014242848438805744,0.0009135280813033224,0.012516841986297525,-0.06160496375678509,14.448111769864544,14.377108205022797,0.2979795475837743,0.23828335004027656,0.01829050864161182,55.55555555555556,0,normal
GOOGL,2018-09-27,1200.0,1216.8599853515625,1198.050048828125,1207.3599853515625,1207.3599853515625,1813700.0,0.0111384068683075,0.011138406868307582,0.001135535758523733,0.01237409226995007,0.8083721126013723,14.410880066964463,14.390233234221022,0.2945666261565659,0.07009223350532393,0.015579393678481376,41.269841269841265,0,normal
GOOGL,2018-09-28,1204.0899658203125,1208.449951171875,1197.8299560546875,1207.0799560546875,1207.0799560546875,1780600.0,-0.0002319352142463,-0.00023193521424635932,0.0011724967719140512,0.012400833709898808,-0.11325302951521239,14.392461505729997,14.403714950926636,0.28836688920358156,-0.03902474804828894,0.008798087536718532,0.0,0,normal
GOOGL,2018-10-01,1213.0,1224.199951171875,1203.18994140625,1208.530029296875,1208.530029296875,1658200.0,0.0012013067029355,0.0012013067029355007,0.0011348666883887163,0.012401451209603868,0.005357438691959881,14.321243837727636,14.40198955900866,0.2883183474583641,-0.2800575197271654,0.017384764347021367,53.96825396825397,0,normal
GOOGL,2018-10-02,1206.6700439453125,1224.52001953125,1199.6600341796875,1207.6400146484375,1207.6400146484375,2009000.0,-0.0007364439665229,-0.0007364439665229483,0.000972318072632165,0.012331089105394228,-0.13857348889058116,14.513148141557027,14.406599408325944,0.2861029609882619,0.3724139479823646,0.02058559260211299,73.01587301587301,0,normal
GOOGL,2018-10-03,1212.0,1214.1800537109375,1202.1500244140625,1211.530029296875,1211.530029296875,1312300.0,0.0032211707141633,0.0032211707141633905,0.0013196125659539943,0.011958510020092177,0.1590129660814332,14.087292642904966,14.404141941228668,0.28489565815320944,-1.1121590984489766,0.009929617100664655,7.936507936507936,0,normal
GOOGL,2018-10-04,1205.030029296875,1205.9000244140625,1163.8499755859375,1177.0699462890625,1177.0699462890625,2328800.0,-0.0284434410823575,-0.028443441082357523,0.0010151108129030657,0.01165329787444598,-2.5279154633006495,14.660864100819161,14.382372084538263,0.2910380287810552,0.9568921884445724,0.03572434158283949,98.4126984126984,1,crash+range_extreme
GOOGL,2018-10-05,1176.0,1182.0,1154.3199462890625,1167.8299560546875,1167.8299560546875,1592600.0,-0.0078499924864328,-0.00784999248643281,0.00037183801128093917,0.012140842914735802,-0.6772042563646551,14.28087908670934,14.375339877219657,0.2818654392407766,-0.3351272535034908,0.023702126810010764,87.3015873015873,0,normal
GOOGL,2018-10-08,1160.0,1175.8599853515625,1135.4000244140625,1155.9200439453125,1155.9200439453125,2309500.0,-0.0101983272886838,-0.010198327288683862,7.958253048731678e-05,0.012113162727708633,-0.8484910217263616,14.652542041846859,14.356961972054544,0.2743934091469073,1.0772127169937409,0.035002387188827214,96.82539682539682,1,range_extreme
GOOGL,2018-10-09,1151.31005859375,1161.550048828125,1144.1700439453125,1145.1700439453125,1145.1700439453125,1684500.0,-0.0092999512001789,-0.009299951200178902,-8.039172022783921e-05,0.012182194459669842,-0.7568061329568472,14.336979935476535,14.373470224261652,0.2815021269292709,-0.1296270446805032,0.015176789660804714,38.095238095238095,0,normal
GOOGL,2018-10-10,1136.4000244140625,1137.02001953125,1091.510009765625,1092.1600341796875,1092.1600341796875,2949000.0,-0.0462900772211926,-0.046290077221192605,-0.000286760935855199,0.01222713757861143,-3.7623945906856933,14.896977026895355,14.382844135426566,0.2765778850144395,1.8589081749683165,0.041669726360026714,100.0,1,crash+range_extreme
GOOGL,2018-10-11,1079.0400390625,1116.06005859375,1075.8900146484375,1090.739990234375,1090.739990234375,3384800.0,-0.0013002159947915,-0.001300215994791576,-0.0014253079461569562,0.013101363613104785,0.009548010043798467,15.034805673826382,14.416233742205293,0.2946047949708629,2.099666883162126,0.03682824899147677,96.82539682539682,1,range_extreme
GOOGL,2018-10-12,1119.6400146484375,1125.8299560546875,1095.030029296875,1120.5400390625,1120.5400390625,2468500.0,0.027320946417048,0.027320946417048075,-0.0014877018455242785,0.013091092250284977,2.2006298414057257,14.719121641785287,14.446682697528537,0.32392638394661255,0.8410520345315617,0.027486681139552376,85.71428571428571,0,normal
GOOGL,2018-10-15,1118.0,1121.800048828125,1098.219970703125,1102.43994140625,1102.43994140625,1503700.0,-0.0161530128556526,-0.016153012855652626,-0.000949789924608943,0.013566597968873965,-1.120636357465936,14.223439960536458,14.45662388074159,0.3291397319136687,-0.7084648178126812,0.021388991127191684,76.19047619047619,0,normal
GOOGL,2018-10-16,1113.47998046875,1136.3699951171875,1111.75,1133.0799560546875,1133.0799560546875,1918900.0,0.0277929105229566,0.027792910522956626,-0.0014260054414266985,0.013565325495101694,2.153941383487922,14.467263184289596,14.467019139947757,0.3174056224231728,0.0007688721452880712,0.021728382878568216,77.77777777777779,0,normal
GOOGL,2018-10-17,1140.0,1147.0,1114.0,1127.5899658203125,1127.5899658203125,1782600.0,-0.0048451922611806,-0.004845192261180631,-0.0009826247227635147,0.01405566465084296,-0.27480504368645897,14.393584091656942,14.472652675087954,0.3162532183298193,-0.25001669184138103,0.02926595748481388,88.88888888888889,0,normal
GOOGL,2018-10-18,1130.0,1132.3499755859375,1086.3399658203125,1097.9100341796875,1097.9100341796875,2307600.0,-0.0263215641680821,-0.02632156416808218,-0.0008788041451355625,0.014001634935011532,-1.8171277955066651,14.651719014715445,14.477333847252975,0.314217470110176,0.5549824056610345,0.04190690341946074,100.0,1,range_extreme
GOOGL,2018-10-19,1103.7099609375,1120.949951171875,1097.030029296875,1105.1800537109375,1105.1800537109375,2064300.0,0.0066216896693924,0.006621689669392472,-0.0012804574600686325,0.014363927567911198,0.550138330348754,14.540302228284277,14.504729372466212,0.30237098146519875,0.11764639465629312,0.021643461438416726,73.01587301587301,0,normal
GOOGL,2018-10-22,1112.510009765625,1121.68994140625,1100.0,1111.3699951171875,1111.3699951171875,1355800.0,0.0056008443017638,0.005600844301763885,-0.00134920332170641,0.01431471513699176,0.4855177037725425,14.119902981550643,14.521150745587269,0.29398257717783977,-1.364869196972505,0.019516400030183397,55.55555555555556,0,normal
GOOGL,2018-10-23,1091.2900390625,1118.0,1079.010009765625,1114.9100341796875,1114.9100341796875,1884300.0,0.0031852929969795,0.0031852929969795607,-0.0018783134886237746,0.013387736589176883,0.3782272269755391,14.449067487811497,14.463380668531808,0.24085364010763388,-0.05942688146176588,0.03497142284046488,90.47619047619048,0,normal
GOOGL,2018-10-24,1115.0,1116.6199951171875,1055.06005859375,1057.1199951171875,1057.1199951171875,2464300.0,-0.0518338137525329,-0.05183381375253293,-0.0020521936346788493,0.013246734035866658,-3.758029713819732,14.717418755265642,14.472450874061021,0.2362994737774176,1.036683989552041,0.05823363176156104,100.0,1,crash+range_extreme
GOOGL,2018-10-25,1080.300048828125,1117.8199462890625,1075.550048828125,1103.5899658203125,1103.5899658203125,3647800.0,0.0439590310634259,0.04395903106342591,-0.002993882132149796,0.01459714403479224,3.2165821672831076,15.109635078249834,14.491333579819907,0.2394052273205163,2.5826566334833774,0.03830217632462592,95.23809523809523,1,spike+volume_shock+range_extreme
GOOGL,2018-10-26,1048.3299560546875,1117.0,1042.22998046875,1083.75,1083.75,5321900.0,-0.0179776605757422,-0.017977660575742238,-0.001893460212649675,0.015470292356415019,-1.0396830255391376,15.48734112831744,14.522834689743016,0.2743981739205357,3.514988546730413,0.06899194420415225,100.0,1,volume_shock+range_extreme
GOOGL,2018-10-29,1096.5400390625,1108.8299560546875,1007.2000122070312,1034.72998046875,1034.72998046875,4064500.0,-0.0452318519319492,-0.04523185193194923,-0.001889330786422283,0.015465893348976098,-2.8024582975930317,15.217801538201456,14.574094740283634,0.34412545249505716,1.8705585223373393,0.09821880661234555,100.0,1,crash+range_extreme
GOOGL,2018-10-30,1020.010009765625,1050.9000244140625,1013.969970703125,1049.510009765625,1049.510009765625,2988400.0,0.0142839480597434,0.014283948059743423,-0.0025709052000632004,0.01640179196977509,1.0276226701854545,14.910249019710953,14.613396646591799,0.3686039144027897,0.8053424326763142,0.035187900417628856,87.3015873015873,0,normal
GOOGL,2018-10-31,1068.199951171875,1108.0,1068.199951171875,1090.5799560546875,1090.5799560546875,3545800.0,0.0391324960285364,0.03913249602853641,-0.00241880601668651,0.016514364322159414,2.5160703273009593,15.08127464447018,14.641444512400529,0.3676700044642968,1.1962632978735752,0.03649438870315091,88.88888888888889,1,spike
GOOGL,2018-11-01,1091.4000244140625,1099.9000244140625,1077.8199462890625,1085.97998046875,1085.97998046875,2006600.0,-0.0042179168619406,-0.004217916861940618,-0.0019024465518146737,0.01729126348490144,-0.13390983904373385,14.511952803828953,14.668498155396394,0.3785000223496699,-0.41359403520145616,0.020331938453846454,57.14285714285714,0,normal
GOOGL,2018-11-02,1089.0,1098.0,1067.6600341796875,1071.489990234375,1071.489990234375,2171900.0,-0.0133427784074993,-0.013342778407499312,-0.0019314141690541567,0.017293626971586238,-0.6598595110900822,14.59111337888666,14.688720067821345,0.35660654068149056,-0.27370975514962137,0.028315678258157142,74.60317460317461,0,normal
GOOGL,2018-11-05,1072.530029296875,1073.3499755859375,1034.0,1055.72998046875,1055.72998046875,2267900.0,-0.0147084992946856,-0.01470849929468565,-0.0021369227051740713,0.0173519132120727,-0.7245066544457374,14.634365292083405,14.685398604872178,0.3572032988037051,-0.14286909712112558,0.03727276511411175,90.47619047619048,0,normal
GOOGL,2018-11-06,1055.02001953125,1079.8199462890625,1053.6099853515625,1069.5699462890625,1069.5699462890625,1433000.0,0.0131093803115902,0.013109380311590257,-0.0026034186920893647,0.017287424032222946,0.9089149993886714,14.175281404646771,14.70223128131856,0.34531885070476254,-1.5259806280379293,0.024505139685755982,69.84126984126983,0,normal
GOOGL,2018-11-07,1083.489990234375,1109.9300537109375,1080.5899658203125,1108.239990234375,1108.239990234375,2169400.0,0.0361547592838416,0.0361547592838416,-0.002464723263964945,0.01737909457597199,2.2221803546199186,14.589961650545094,14.679504584309035,0.36395485758195895,-0.24602758253824505,0.026474489414896534,69.84126984126983,0,normal
