Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return,ret,ret_mean,ret_std,ret_z,log_vol,vol_mean,vol_std,vol_z,intraday_range,range_pct,anomaly_flag,type
NFLX,2018-07-18,381.239990234375,383.1300048828125,372.3599853515625,375.1300048828125,375.1300048828125,21746300.0,-0.0114630704584657,-0.01146307045846573,0.002148962202601185,0.02099666550409062,-0.6482949713331855,16.894954232070084,16.369612641892218,0.5206001965255834,1.0091075525593856,0.028710098875227175,61.904761904761905,0,normal
NFLX,2018-07-19,371.05999755859375,375.75,363.0,364.2300109863281,364.2300109863281,16878700.0,-0.029056577065568,-0.02905657706556808,0.0020397474411516354,0.021050071071554956,-1.4772550838909184,16.641563089194594,16.424797427176458,0.5114269727409884,0.4238447981270585,0.035005352704114735,73.01587301587301,0,normal
NFLX,2018-07-20,364.9200134277344,370.5,360.1400146484375,361.0499877929688,361.0499877929688,15096700.0,-0.0087308104698673,-0.008730810469867345,0.0016648900622983815,0.021392911940182908,-0.48594135109952896,16.529986801094424,16.425312542399837,0.5116501768999587,0.2045816915940467,0.02869404708996435,58.730158730158735,0,normal
NFLX,2018-07-23,359.1499938964844,363.8999938964844,353.6000061035156,362.6600036621094,362.6600036621094,11505200.0,0.0044592602785622,0.004459260278562249,0.0017615156685286946,0.02133091939963459,0.1264710891964539,16.25830975196392,16.421095548489852,0.5103412121887767,-0.3189744285549018,0.02840122342954934,58.730158730158735,0,normal
NFLX,2018-07-24,366.9400024414063,367.3999938964844,354.5599975585937,357.32000732421875,357.32000732421875,12851500.0,-0.0147245251308878,-0.014724525130887844,0.0022720168193122556,0.020996637881093884,-0.8094887403618266,16.368971171822345,16.398762097954542,0.5065184687500615,-0.058815083694207945,0.035934165662993935,77.77777777777779,0,normal
NFLX,2018-07-25,357.57000732421875,363.2799987792969,355.6499938964844,362.8699951171875,362.8699951171875,8467800.0,0.0155322615000756,0.015532261500075695,0.00261954339633469,0.020518296932829007,0.6293269926843112,15.951781410724575,16.408710121104665,0.5036393077936012,-0.907253868610562,0.02102682774955923,34.92063492063492,0,normal
NFLX,2018-07-26,358.19000244140625,365.5400085449219,356.6300048828125,363.0899963378906,363.0899963378906,6993700.0,0.000606281102498,0.0006062811024980519,0.002931228495122882,0.02056360897080593,-0.11306125281440375,15.760520444762243,16.36219393183522,0.4983015300796997,-1.2074486044157688,0.024539380737490075,50.79365079365079,0,normal
NFLX,2018-07-27,366.8500061035156,367.0,351.6499938964844,355.2099914550781,355.2099914550781,8949500.0,-0.0217026218356051,-0.021702621835605118,0.002514124487400991,0.020335160428788128,-1.1908805149490185,16.00710833450677,16.325255527460996,0.5132815229391778,-0.619829818015725,0.04321389170568102,90.47619047619048,0,normal
NFLX,2018-07-30,351.92999267578125,352.0299987792969,334.0199890136719,334.9599914550781,334.9599914550781,18260700.0,-0.0570085315366499,-0.057008531536649976,0.002281868865977364,0.02052903118545995,-2.888124620543264,16.720261822317553,16.296004641117456,0.5130653114016511,0.8269067734107042,0.05376764456969585,95.23809523809523,1,crash+range_extreme
NFLX,2018-07-31,331.510009765625,342.5,328.0,337.45001220703125,337.45001220703125,14085400.0,0.0074337855728272,0.007433785572827256,0.001341332522422859,0.02184585641103076,0.27888369015041675,16.460649428890896,16.31513251788487,0.5213694255157036,0.27910518700265413,0.04296932723506321,87.3015873015873,0,normal
NFLX,2018-08-01,335.8699951171875,344.4100036621094,334.0199890136719,338.3800048828125,338.3800048828125,7790500.0,0.0027559420421969,0.0027559420421969794,0.0014166571749865606,0.021858753155670915,0.061269957058962536,15.868415729001004,16.33514418348342,0.5183537120597238,-0.9004053479772101,0.030705167263165453,71.42857142857143,0,normal
NFLX,2018-08-02,337.2300109863281,345.0,334.7099914550781,344.5,344.5,7131300.0,0.0180861606149187,0.018086160614918745,0.001457362573275584,0.021858822623588455,0.7607362174986758,15.780004244188335,16.333039792533707,0.5202411455618488,-1.063036926362497,0.02986940071094884,66.66666666666666,0,normal
NFLX,2018-08-03,347.75,347.8599853515625,338.4800109863281,343.0899963378906,343.0899963378906,8848400.0,-0.0040928988740475,-0.0040928988740475125,0.001829036224074949,0.021940483775767735,-0.26990904843506547,15.99574732269378,16.347349820274424,0.4993007107994147,-0.7041898598896512,0.02733969065071938,53.96825396825397,0,normal
NFLX,2018-08-06,342.8699951171875,351.9800109863281,341.739990234375,350.9200134277344,350.9200134277344,8198100.0,0.0228220501134412,0.022822050113441295,0.0013362944287960232,0.02171463685286054,0.9894595903322638,15.919413100048596,16.349549838893015,0.4975590182342739,-0.8644939054082046,0.029180498005599992,65.07936507936508,0,normal
NFLX,2018-08-07,353.2300109863281,357.3099975585937,349.010009765625,351.8299865722656,351.8299865722656,7970900.0,0.0025931070036238,0.002593107003623807,0.0013925829886349316,0.021766424207522807,0.05515485701937004,15.89130809331035,16.347107185184683,0.49963343249509135,-0.9122669986236577,0.023590905010206917,44.44444444444444,0,normal
NFLX,2018-08-08,352.2099914550781,352.2900085449219,346.6099853515625,347.6099853515625,347.6099853515625,5394700.0,-0.0119944330550583,-0.011994433055058318,0.0014030927791052407,0.021766848212786412,-0.6155014131211474,15.500927733451787,16.33122041964043,0.5089300910084961,-1.631447424425888,0.016340218729950368,19.047619047619047,0,normal
NFLX,2018-08-09,347.9599914550781,352.44000244140625,345.82000732421875,349.3599853515625,349.3599853515625,4820300.0,0.0050343778192392,0.005034377819239211,0.001047124618703086,0.021800166375745923,0.18290012708215833,15.38834693220976,16.30486461893718,0.53751119559121,-1.705113668784778,0.01894892201385276,25.396825396825395,0,normal
NFLX,2018-08-10,346.9100036621094,349.1000061035156,344.4200134277344,345.8699951171875,345.8699951171875,4328400.0,-0.0099896679090566,-0.009989667909056643,0.0011606739513932984,0.021802038173013797,-0.5114357553162919,15.280708747711856,16.27149692473957,0.5722071720097303,-1.7315200254268492,0.013531074513114609,7.936507936507936,0,normal
NFLX,2018-08-13,339.8900146484375,347.19000244140625,339.07000732421875,341.3099975585937,341.3099975585937,6888900.0,-0.0131841374590727,-0.013184137459072764,0.0011533259416588342,0.02180577597404072,-0.6575075988031805,15.745422123736118,16.220077518453138,0.6110087829959233,-0.7768389062914455,0.023790674680701424,46.03174603174603,0,normal
NFLX,2018-08-14,342.0899963378906,342.4100036621094,336.25,337.489990234375,337.489990234375,5805200.0,-0.0111921928790348,-0.011192192879034835,0.0008434067948862395,0.021869516946988334,-0.5503367862717473,15.574264797837683,16.18079377228211,0.6138734621374157,-0.9880358279906497,0.018252404042654623,23.809523809523807,0,normal
NFLX,2018-08-15,334.0299987792969,335.5,321.0,326.3999938964844,326.3999938964844,11784500.0,-0.0328602229956183,-0.032860222995618305,0.0007817092948078526,0.02189834029057895,-1.5362777198644368,16.282295751495802,16.115317611561544,0.6010038897695464,0.2778320453105314,0.04442402043854995,88.88888888888889,0,normal
NFLX,2018-08-16,329.8999938964844,331.1700134277344,321.2099914550781,322.44000244140625,322.44000244140625,6689700.0,-0.0121323269887498,-0.012132326988749886,0.00015985667622929798,0.022291361233566013,-0.5514326171552857,15.716079737533127,16.03909338395393,0.44750784200718824,-0.7218055553440205,0.030889535719024763,71.42857142857143,0,normal
NFLX,2018-08-17,319.010009765625,324.3699951171875,312.9599914550781,316.7799987792969,316.7799987792969,10407900.0,-0.0175536646174598,-0.017553664617459885,0.00011092512932588491,0.022315273529853453,-0.7915918988469498,16.158075787215328,15.982956503261692,0.4068738785387712,0.430401884197019,0.0360186997477035,76.19047619047619,0,normal
NFLX,2018-08-20,314.6400146484375,331.6000061035156,310.92999267578125,327.7300109863281,327.7300109863281,13591100.0,0.034566614840668,0.03456661484066803,-0.00011694476025665282,0.022422643809175732,1.5468095509206443,16.42492579829829,15.959933298405536,0.380571922382819,1.2218255539750917,0.0630702490917033,96.82539682539682,1,range_extreme
NFLX,2018-08-21,331.0,341.5,329.70001220703125,338.0199890136719,338.0199890136719,14783200.0,0.0313977288694902,0.031397728869490216,5.764912977303624e-05,0.02265168846808778,1.3835648403813166,16.509002026489703,15.954930393510484,0.37332500458357765,1.4841535556860286,0.03490914199305378,69.84126984126983,0,normal
NFLX,2018-08-22,338.489990234375,346.2099914550781,337.4100036621094,344.44000244140625,344.44000244140625,8930700.0,0.0189929993384938,0.018992999338493854,0.000565593607037467,0.022992862626915998,0.80144025693803,16.00500544921185,15.96686812086885,0.38725926872439487,0.09848009182226025,0.02554868113631994,41.269841269841265,0,normal
NFLX,2018-08-23,348.1099853515625,350.0799865722656,337.6499938964844,339.1700134277344,339.1700134277344,11336400.0,-0.0153001654172511,-0.0153001654172511,0.00024003701492685762,0.022574040477177478,-0.6884103201590879,16.24352943375665,15.949536419792164,0.37635450517960184,0.7811598105466742,0.03664826542346928,76.19047619047619,0,normal
NFLX,2018-08-24,346.0,359.1499938964844,344.5400085449219,358.82000732421875,358.82000732421875,14729100.0,0.0579355282558642,0.05793552825586423,-0.0002132538238615827,0.022595146677651997,2.573507616891842,16.505335754668618,15.96342918279369,0.3817871093630021,1.4193946274903837,0.04071675228065353,82.53968253968253,1,spike
NFLX,2018-08-27,367.1499938964844,374.489990234375,360.0,364.5799865722656,364.5799865722656,17427300.0,0.0160525587494411,0.016052558749441115,0.0006154704187138649,0.023744697344768324,0.650127820396435,16.673548557542738,15.998896578503517,0.39631439885901537,1.7023150836344467,0.03974433805488895,79.36507936507937,0,normal
NFLX,2018-08-28,367.2300109863281,369.989990234375,360.3800048828125,368.489990234375,368.489990234375,9222600.0,0.0107246799224245,0.01072467992242454,0.0009407613253694199,0.02381458358970089,0.41083727373198237,16.037167659870367,16.030631827219516,0.42280257026844853,0.01545835600455579,0.02607936607843852,41.269841269841265,0,normal
NFLX,2018-08-29,367.2000122070313,369.8599853515625,362.9100036621094,368.0400085449219,368.0400085449219,8118700.0,-0.0012211503741713,-0.0012211503741713647,0.0009380719432366287,0.023813450967860805,-0.09067238176953567,15.909680723970979,15.99810353376965,0.3922673557735648,-0.2254146527801109,0.018883766786471072,15.873015873015872,0,normal
NFLX,2018-08-30,365.0,376.80999755859375,363.5400085449219,370.9800109863281,370.9800109863281,10981000.0,0.0079882685934873,0.007988268593487335,0.0010057896075332806,0.023800946999276543,0.29336979684742354,16.211677155646232,15.97186692877346,0.3779476093345897,0.6345065319899198,0.03577009170491646,69.84126984126983,0,normal
NFLX,2018-08-31,370.6600036621094,376.0,367.0799865722656,367.6799926757813,367.6799926757813,7943400.0,-0.0088954073341391,-0.008895407334139183,0.0007565294819309066,0.023641225292756515,-0.40826719835994996,15.887852079044471,15.988212710994665,0.3806628314984372,-0.26364704837384617,0.0242602632871569,33.33333333333333,0,normal
NFLX,2018-09-04,366.4700012207031,368.8800048828125,361.260009765625,363.6000061035156,363.6000061035156,7605200.0,-0.0110965694450048,-0.011096569445004811,0.0005324237857684051,0.023665106773709043,-0.49139829969804105,15.84434291330654,15.993348322178289,0.37843437026365173,-0.3937417438271718,0.020957081928700834,19.047619047619047,0,normal
NFLX,2018-09-05,360.0,363.3900146484375,335.8299865722656,341.17999267578125,341.17999267578125,13092800.0,-0.0616612020115079,-0.06166120201150793,0.00018124235570993362,0.023671004746348867,-2.612582145536376,16.387573095133106,15.986138588397946,0.3798260603961797,1.0568903732314787,0.08077855873090951,98.4126984126984,1,crash+range_extreme
NFLX,2018-09-06,347.44000244140625,356.0,341.989990234375,346.4599914550781,346.4599914550781,13050200.0,0.0154756987298325,0.015475698729832565,-0.0008691057469454646,0.024911411035814922,0.6561171686854368,16.38431409391321,16.008431921497206,0.3893338701429478,0.9654494541612751,0.0404375977346912,77.77777777777779,0,normal
NFLX,2018-09-07,342.20001220703125,355.75,341.25,348.67999267578125,348.67999267578125,9105800.0,0.0064076697900368,0.0064076697900368185,-0.00036211252217515055,0.024913913642674965,0.2717269718963796,16.02442224091525,16.031908397716393,0.39671227744876186,-0.018870494377653157,0.041585408697317396,82.53968253968253,0,normal
NFLX,2018-09-10,352.2699890136719,352.5,343.0799865722656,348.4100036621094,348.4100036621094,5752200.0,-0.0007743174811951,-0.0007743174811951636,-0.00022394971403036324,0.0249271444613014,-0.022079053941346103,15.565093122139656,16.0568367075956,0.3776690591635959,-1.3020489063758194,0.027037149705006674,39.682539682539684,0,normal
NFLX,2018-09-11,344.6700134277344,356.1499938964844,343.8999938964844,355.92999267578125,355.92999267578125,6198100.0,0.0215837344927811,0.02158373449278117,-0.00027498004999892435,0.024924892330573534,0.876983308608624,15.639753512776279,16.06525319283036,0.36373918934685345,-1.169793336863507,0.03441688043176119,60.317460317460316,0,normal
NFLX,2018-09-12,359.0799865722656,370.4299926757813,356.239990234375,369.9500122070313,369.9500122070313,10480800.0,0.039389823335346,0.03938982333534602,-3.689725966989892e-05,0.02506272634038493,1.5731217769187986,16.165055665234156,16.082350562595334,0.3320786975690742,0.249052719262787,0.03835654000050499,71.42857142857143,0,normal
NFLX,2018-09-13,371.9100036621094,374.0899963378906,366.8399963378906,368.1499938964844,368.1499938964844,8366100.0,-0.0048655717019941,-0.004865571701994198,-0.00011406600861961117,0.02493130194302377,-0.19058393758309697,15.93969850358652,16.102333112190475,0.3233001113995372,-0.5030453218835118,0.01969306022055385,12.698412698412698,0,normal
NFLX,2018-09-14,368.5499877929688,371.0899963378906,363.4599914550781,364.55999755859375,364.55999755859375,4756400.0,-0.0097514502170549,-0.009751450217054924,-0.000731914966911418,0.024550167041688567,-0.36739201142002254,15.37500184778858,16.119734717226134,0.30262963989811514,-2.4608722056711945,0.020929353011601804,14.285714285714285,0,normal
NFLX,2018-09-17,364.2200012207031,367.3299865722656,349.57000732421875,350.3500061035156,350.3500061035156,7071900.0,-0.0389784714456891,-0.03897847144568911,-0.0008507421125625602,0.02457581245354238,-1.5514331176315104,15.771639884332853,16.076530245621033,0.34063879565860894,-0.8950547182938723,0.05069210486269964,90.47619047619048,0,normal
NFLX,2018-09-18,353.6700134277344,368.1499938964844,351.5599975585937,367.6499938964844,367.6499938964844,10414000.0,0.0493791565337013,0.049379156533701396,-0.00140546608178523,0.025038808229765463,2.0282364140284934,16.15866170872956,16.079175966897207,0.33790400627382783,0.23523172367462492,0.04512442979276035,87.3015873015873,0,normal
NFLX,2018-09-19,373.9500122070313,377.6099853515625,359.1700134277344,366.9599914550781,366.9599914550781,11876800.0,-0.0018767916574493,-0.0018767916574493615,-0.0012144692452899306,0.025382707745517694,-0.02609344987145391,16.29009755954318,16.079203867921695,0.3379108709614607,0.6241104082311061,0.05025063318404147,88.88888888888889,0,normal
NFLX,2018-09-20,370.260009765625,370.260009765625,363.1700134277344,365.3599853515625,365.3599853515625,6768100.0,-0.0043601649792154,-0.004360164979215431,-0.0017059715317113647,0.02508452280692452,-0.10581000356009891,15.727731103324695,16.072783475600023,0.33224704514203235,-1.038541583199999,0.01940550860015055,11.11111111111111,0,normal
NFLX,2018-09-21,366.5899963378906,372.2200012207031,360.739990234375,361.1900024414063,361.1900024414063,11930600.0,-0.0114133541639588,-0.011413354163958833,-0.0017249057690498155,0.0250860937857936,-0.38620793167869133,16.294617170005544,16.03558009830645,0.3246128908917346,0.7979876307053018,0.031783855889506406,55.55555555555556,0,normal
NFLX,2018-09-24,359.0,373.6400146484375,354.3299865722656,369.6099853515625,369.6099853515625,9322500.0,0.0233117828656459,0.023311782865645947,-0.0017398662995534455,0.02509167412415795,0.9984048509971671,16.04794149830247,16.04937113262996,0.32936620415784956,-0.004340561689215803,0.05224433549273493,90.47619047619048,0,normal
NFLX,2018-09-25,370.2300109863281,371.3399963378906,364.489990234375,369.4299926757813,369.4299926757813,6799800.0,-0.000486980013838,-0.00048698001383806755,-0.00034237266737656576,0.023952729303268253,-0.00603719704049637,15.732403905012234,16.040057421417856,0.3263529437003385,-0.9427018274059568,0.018542095225948043,6.349206349206349,0,normal
NFLX,2018-09-26,373.5899963378906,382.0,370.8800048828125,377.8800048828125,377.8800048828125,13799700.0,0.0228731082331128,0.022873108233112838,-0.000965652649400679,0.0234233390631158,1.017735380010439,16.44015748322604,16.00325114286279,0.3146301710770239,1.388634595555977,0.02942731812612317,50.79365079365079,0,normal
NFLX,2018-09-27,379.8699951171875,383.2000122070313,376.0,380.7099914550781,380.7099914550781,7326200.0,0.0074891143635484,0.007489114363548488,-0.0002448991206212867,0.023447547505500516,0.32984317367756555,15.806967658471958,15.992137282181044,0.2931584504391627,-0.6316366573492765,0.01891206526919027,9.523809523809524,0,normal
NFLX,2018-09-28,379.239990234375,380.7999877929688,373.7300109863281,374.1300048828125,374.1300048828125,7114900.0,-0.0172834617424061,-0.017283461742406137,-0.0003305409201799983,0.02340864002491778,-0.7242163920749036,15.777701875143649,15.981175377352548,0.295683459581416,-0.6881463795673461,0.01889711253941043,9.523809523809524,0,normal
NFLX,2018-10-01,375.8500061035156,386.1099853515625,375.5899963378906,381.4299926757813,381.4299926757813,8376600.0,0.0195119014719371,0.019511901471937154,-0.00044471350684183706,0.023474459795157804,0.8501416072158365,15.940952781584965,15.974890670265532,0.29866659485395614,-0.11363135102927197,0.027580392773711306,42.857142857142854,0,normal
NFLX,2018-10-02,384.3800048828125,386.7999877929688,373.8299865722656,377.1400146484375,377.1400146484375,8638700.0,-0.0112470914970504,-0.011247091497050499,-0.0004087224189399628,0.02350373827387061,-0.46113383972453786,15.97176278225474,15.961999033405473,0.29373700464384245,0.03323976446585324,0.03439041394956078,61.904761904761905,0,normal
NFLX,2018-10-03,378.5299987792969,380.9299926757813,374.8800048828125,377.0499877929688,377.0499877929688,5798600.0,-0.0002387093704512,-0.00023870937045122886,-0.00028188989800487495,0.023421910960506304,0.0018435954105733084,15.573127239525034,15.96599478117739,0.2932482593203172,-1.339709714093217,0.016045585436514437,3.1746031746031744,0,normal
NFLX,2018-10-04,375.8800048828125,375.9200134277344,360.3999938964844,363.6499938964844,363.6499938964844,9074400.0,-0.0355390381390017,-0.03553903813900172,-0.000605562796473104,0.023275404626592267,-1.5008751041267374,16.020967930427087,15.953079749092556,0.3046254914716286,0.2228578475378648,0.042678453985256735,82.53968253968253,0,normal
NFLX,2018-10-05,359.7699890136719,363.5,343.0,351.3500061035156,351.3500061035156,13523000.0,-0.0338236986096857,-0.033823698609685704,-0.0015625249816978684,0.02345480454349255,-1.375461201058637,16.419902571403583,15.935622360297032,0.28856179317464287,1.6782547882680217,0.0583463772417304,95.23809523809523,1,range_extreme
NFLX,2018-10-08,345.17999267578125,352.95001220703125,338.1099853515625,349.1000061035156,349.1000061035156,12375500.0,-0.0064038706728728,-0.006403870672872847,-0.0025162094528963547,0.02352671983680889,-0.16524450696667137,16.331229350448023,15.937317049701335,0.2914190204191811,1.351704155000176,0.04250938583790332,79.36507936507937,0,normal
NFLX,2018-10-09,348.4800109863281,358.7200012207031,347.0899963378906,355.7099914550781,355.7099914550781,8755000.0,0.0189343604583109,0.018934360458310984,-0.0024913197429331938,0.0235216838693174,0.9108905774043102,15.985135637922529,15.951926912060038,0.30344670750756947,0.10943841221827015,0.03269518754656974,55.55555555555556,0,normal
NFLX,2018-10-10,353.5199890136719,355.1499938964844,325.3900146484375,325.8900146484375,325.8900146484375,17183100.0,-0.0838322721401727,-0.08383227214017275,-0.0023061084893688136,0.023645366566398828,-3.4478705763291666,16.659436958814187,15.971928936621127,0.29022911842848703,2.36884577920965,0.09131908898820125,98.4126984126984,1,crash+range_extreme
NFLX,2018-10-11,324.94000244140625,334.20001220703125,315.8099975585937,321.1000061035156,321.1000061035156,16082100.0,-0.0146982366124019,-0.014698236612401994,-0.003441518670617194,0.02575623957323929,-0.43704819213906204,16.593217472383905,16.020485291194362,0.3160279640388295,1.812283235540427,0.05727192245056831,92.06349206349206,0,normal
NFLX,2018-10-12,339.57000732421875,341.29998779296875,328.8999938964844,339.5599975585937,339.5599975585937,14870800.0,0.0574898508383303,0.05748985083833036,-0.0029953740143609615,0.025302831353123795,2.3904528314861504,16.51491018383157,16.04087394867768,0.3388115549222944,1.3991147240022797,0.03651782891282611,65.07936507936508,0,normal
NFLX,2018-10-15,337.6300048828125,339.2099914550781,326.92999267578125,333.1300048828125,333.1300048828125,11215000.0,-0.0189362490340802,-0.0189362490340802,-0.002270522613376285,0.026365974069395517,-0.6320921949190859,16.23276281510274,16.068264981070303,0.3531701880652247,0.4657749707969546,0.03686248191187911,66.66666666666666,0,normal
NFLX,2018-10-16,337.239990234375,347.95001220703125,330.5599975585937,346.3999938964844,346.3999938964844,20156400.0,0.039834265359375,0.039834265359375065,-0.0017387634858079119,0.025666425187277346,1.6197436355800112,16.819032463405126,16.109110741418597,0.3167012394424157,2.2416133363936854,0.05020212169413104,85.71428571428571,0,normal
NFLX,2018-10-17,378.3299865722656,380.0,356.5,364.7000122070313,364.7000122070313,32610900.0,0.0528291530975475,0.05282915309754754,-0.0009245200601278993,0.026161853459869915,2.054658445363172,17.300157176945298,16.15898657851728,0.3423343534909394,3.33349716962666,0.0644365210129459,96.82539682539682,1,volume_shock+range_extreme
NFLX,2018-10-18,360.6700134277344,362.2000122070313,346.04998779296875,346.7099914550781,346.7099914550781,18461000.0,-0.0493282702215559,-0.04932827022155595,0.0003752534345247297,0.026768738262161397,-1.8567749876481272,16.731171010920953,16.21334350557517,0.4233248300581154,1.223239150121888,0.04658078743645048,82.53968253968253,0,normal
NFLX,2018-10-19,351.0,355.79998779296875,332.20001220703125,332.6700134277344,332.6700134277344,16717200.0,-0.0404948757560188,-0.040494875756018844,-0.00026915068851794655,0.027470926061733764,-1.4643017485869985,16.631948747300946,16.234347003259828,0.4380107470229458,0.9077442659649844,0.07094109668247602,96.82539682539682,1,range_extreme
NFLX,2018-10-22,333.1000061035156,335.79998779296875,320.3399963378906,329.5400085449219,329.5400085449219,17097200.0,-0.0094087376573616,-0.00940873765736161,-0.0009827084033525672,0.02792619420009397,-0.3017249394470189,16.65442532386464,16.277404986306312,0.4300908031430556,0.8766063696389351,0.046913852807558776,80.95238095238095,0,normal
NFLX,2018-10-23,318.0,336.5799865722656,316.7699890136719,333.1600036621094,333.1600036621094,14907300.0,0.0109849943051574,0.010984994305157425,-0.0008983308244077062,0.027892014091163608,0.42604758088552147,16.51736165090489,16.29453870791865,0.4379066796640351,0.5088365931234221,0.059460911696606396,92.06349206349206,0,normal
NFLX,2018-10-24,332.2799987792969,333.0,300.7300109863281,301.8299865722656,301.8299865722656,19039300.0,-0.0940389504906435,-0.09403895049064359,-0.0009705096687714883,0.02785466797601029,-3.341215228342585,16.76201587446871,16.316892048518767,0.43666875165636004,1.0193626731052092,0.1069144566454322,100.0,1,crash+range_extreme
NFLX,2018-10-25,307.1199951171875,319.94000244140625,305.25,312.8699951171875,312.8699951171875,13346900.0,0.0365769109633467,0.0365769109633467,-0.0024728149321546888,0.030220100957762286,1.2921772150953434,16.40679478103161,16.365921189921455,0.4254186063838001,0.0960785224172375,0.046952416884540216,77.77777777777779,0,normal
NFLX,2018-10-26,300.510009765625,313.989990234375,292.29998779296875,299.8299865722656,299.8299865722656,19616000.0,-0.0416786804373415,-0.041678680437341575,-0.0015477429829649776,0.030512546857571557,-1.3152273929050362,16.791856168696867,16.36433248981696,0.4251897478202447,1.005489151776655,0.07234100461188689,95.23809523809523,1,range_extreme
NFLX,2018-10-29,305.260009765625,307.8900146484375,275.3999938964844,284.8399963378906,284.8399963378906,21698800.0,-0.0499949668335194,-0.04999496683351945,-0.0013044120131346854,0.030121748873432497,-1.616458427595817,16.89276756352794,16.411231942684815,0.4148286779832278,1.1608060059497494,0.11406411027126939,100.0,1,range_extreme
NFLX,2018-10-30,275.57000732421875,290.5199890136719,271.2099914550781,285.8099975585937,285.8099975585937,23685700.0,0.0034054249163533,0.003405424916353317,-0.002215979511648125,0.03071615332874491,0.1830113415517039,16.98038209069323,16.46433030879835,0.40080947363091607,1.2875239130951401,0.06756235864224806,90.47619047619048,0,normal
NFLX,2018-10-31,297.7699890136719,311.5,295.04998779296875,301.7799987792969,301.7799987792969,20360300.0,0.0558762861940447,0.05587628619404472,-0.0022056702596773897,0.03071795790782043,1.8908143773103854,16.829097533427294,16.51382694256541,0.3971084132079706,0.7939156672985784,0.054509948550506046,80.95238095238095,0,normal
NFLX,2018-11-01,304.5899963378906,318.45001220703125,296.6700134277344,317.3800048828125,317.3800048828125,15121500.0,0.0516933069342495,0.05169330693424956,-0.00160582699651666,0.03148011386385962,1.6931048649082452,16.531628196275246,16.554652406906957,0.3823913400606355,-0.06021111939423037,0.06862435706162016,90.47619047619048,0,normal
NFLX,2018-11-02,318.0,321.8800048828125,308.3299865722656,309.1000061035156,309.1000061035156,13404600.0,-0.0260885961683506,-0.026088596168350686,-0.0007203316662262303,0.032185716877553255,-0.7881839201728832,16.411108564196155,16.60029530960935,0.30966533816600916,-0.610939366135237,0.04383700434483026,63.49206349206349,0,normal
NFLX,2018-11-05,311.1000061035156,317.5299987792969,303.739990234375,315.44000244140625,315.44000244140625,10283000.0,0.0205111491837608,0.020511149183760846,-0.0014966911310165792,0.03219857637054913,0.6835035208235852,16.146002701459206,16.618873435026927,0.28379356616866525,-1.666248956774032,0.043716739913110425,61.904761904761905,0,normal
NFLX,2018-11-06,314.760009765625,320.2200012207031,305.29998779296875,310.8399963378906,310.8399963378906,9710400.0,-0.0145828242071804,-0.01458282420718049,-0.001212277763077896,0.03231421297045635,-0.4137667365232374,16.08870813704609,16.605830584077193,0.29926749363149935,-1.7279606306585942,0.04799901429517441,71.42857142857143,0,normal
NFLX,2018-11-07,312.8999938964844,328.5599975585937,311.0,327.5,327.5,13328300.0,0.0535967181134551,0.05359671811345512,-0.0012533633369211051,0.03232978468137649,1.696580474969031,16.40540022716736,16.59428195486758,0.3146767909326423,-0.6002404153811624,0.053618313156011274,77.77777777777779,0,normal
NFLX,2018-11-08,328.0,332.04998779296875,316.6099853515625,317.9200134277344,317.9200134277344,11023900.0,-0.0292518673962308,-0.02925186739623087,-0.0004825325386002176,0.03305296116900557,-0.8704011332155086,16.215576291788867,16.61429455435543,0.2860625927783235,-1.3938147546454527,0.04856568252792893,69.84126984126983,0,normal
NFLX,2018-11-09,311.07000732421875,312.9800109863281,298.010009765625,303.4700012207031,303.4700012207031,13480800.0,-0.0454517224355737,-0.045451722435573716,-0.0007882817368093322,0.03323093453143504,-1.344032039078368,16.41677708304804,16.593158332116126,0.2986798468480408,-0.5905361574590056,0.0493294268312734,69.84126984126983,0,normal
NFLX,2018-11-12,300.0,302.489990234375,290.6300048828125,294.07000732421875,294.07000732421875,10924800.0,-0.0309750349578972,-0.03097503495789722,-0.0013004656253252204,0.03367082813405132,-0.881313914063257,16.206546083677058,16.584756408814417,0.30114954102323516,-1.2558887649381445,0.04033048272919108,46.03174603174603,0,normal
NFLX,2018-11-13,295.0,303.54998779296875,289.1000061035156,294.3999938964844,294.3999938964844,12232200.0,0.001122136103808,0.001122136103808069,-0.0016144789916563694,0.03385630238384891,0.08083030049879092,16.319582458764724,16.570072404045156,0.3120462670942337,-0.8027333498105494,0.04908281925621902,68.25396825396825,0,normal
NFLX,2018-11-14,300.3999938964844,301.8399963378906,278.29998779296875,286.7300109863281,286.7300109863281,16853600.0,-0.0260529316208244,-0.02605293162082445,-0.001075076466268649,0.0336203455735614,-0.7429386797915026,16.6400749011289,16.57420667279096,0.307901443184641,0.2139263384304471,0.0820981677639747,95.23809523809523,1,range_extreme
NFLX,2018-11-15,285.510009765625,292.5,282.1600036621094,290.0599975585937,290.0599975585937,9967100.0,0.0116136659738221,0.011613665973822185,-0.001296038444555547,0.03373972197066437,0.3826262833345904,16.114800327338603,16.565684884111143,0.3032276283198687,-1.4869507744753074,0.03564778468220834,31.746031746031743,0,normal
